uid,movement
04013,1
05005,1
05007,11
05009,1
05015,1
05033,2
05045,1
05047,1
05051,2
05069,1
05071,1
05083,1
05087,1
05113,1
05115,1
05119,3
05125,1
05131,5
05143,10
05145,1
05149,1
06037,1
08001,2
08005,3
08013,1
08031,2
08035,1
08041,3
08059,2
08069,1
08101,1
08123,1
17001,1
17031,4
17043,1
17119,1
17143,1
17163,1
17167,1
17197,1
18097,1
19049,1
19113,1
19129,1
19145,1
19153,4
19155,3
19169,1
19181,1
19193,2
20001,22
20003,11
20005,3
20007,27
20009,102
20011,7
20013,1
20015,700
20017,17
20019,22
20021,6
20025,2
20027,15
20029,14
20031,21
20033,4
20035,285
20037,18
20041,80
20043,1
20045,45
20047,8
20049,17
20051,29
20053,28
20055,5
20057,32
20059,24
20061,75
20067,1
20069,1
20073,41
20077,48
20079,514
20083,2
20085,3
20087,5
20089,1
20091,90
20095,73
20097,8
20099,32
20103,12
20105,8
20107,4
20111,139
20113,206
20115,88
20117,3
20119,1
20121,7
20123,9
20125,92
20127,26
20131,2
20133,29
20135,2
20139,30
20141,4
20143,15
20145,17
20147,1
20149,19
20151,50
20155,614
20157,2
20159,68
20161,102
20163,1
20165,6
20167,15
20169,250
20175,2
20177,204
20183,1
20185,24
20191,359
20195,1
20197,14
20201,3
20205,29
20207,11
20209,21
22017,1
26163,1
27037,1
27053,2
27123,1
29001,1
29003,1
29009,2
29011,2
29013,2
29015,1
29019,3
29021,7
29027,1
29029,1
29037,10
29039,1
29043,2
29047,14
29049,1
29051,2
29053,1
29057,1
29059,1
29063,1
29071,1
29077,12
29083,2
29091,1
29095,61
29097,15
29099,1
29101,3
29105,1
29107,2
29109,2
29117,1
29119,2
29131,1
29141,1
29145,7
29147,1
29159,2
29161,1
29165,8
29167,1
29169,1
29175,1
29177,1
29183,2
29185,1
29189,7
29195,1
29209,1
29213,1
29215,1
29217,4
29225,1
29229,1
29510,2
31001,2
31019,2
31025,1
31035,1
31047,1
31053,1
31055,16
31059,1
31067,3
31079,3
31095,1
31109,14
31111,1
31119,1
31127,1
31129,1
31131,1
31137,1
31141,1
31145,1
31147,1
31151,1
31153,5
31155,1
31159,1
31169,1
31177,1
31185,1
35001,1
40001,2
40003,26
40005,1
40007,1
40009,1
40011,11
40013,1
40015,4
40017,23
40019,2
40021,5
40027,33
40031,7
40035,7
40037,60
40039,6
40041,6
40043,2
40045,1
40047,188
40049,2
40051,5
40053,28
40059,3
40061,1
40063,1
40065,1
40071,283
40073,20
40075,1
40077,1
40079,2
40081,16
40083,50
40087,3
40089,1
40091,2
40093,15
40097,10
40099,1
40101,8
40103,40
40105,16
40107,2
40109,227
40111,9
40113,131
40115,8
40117,38
40119,130
40121,3
40123,2
40125,10
40131,59
40133,3
40135,3
40137,2
40139,1
40143,358
40145,14
40147,105
40149,1
40151,22
40153,19
46099,1
47157,3
48027,1
48029,1
48037,1
48085,10
48097,1
48113,25
48121,10
48139,1
48147,1
48179,1
48181,3
48183,1
48201,5
48223,1
48231,1
48233,1
48251,1
48257,1
48277,1
48303,2
48309,1
48337,1
48339,1
48341,1
48357,1
48367,1
48375,3
48381,2
48397,1
48423,1
48439,21
48441,1
48453,2
48485,4
48491,1
48497,1
55079,1
