uid,movement
11001,2
13089,1
13121,1
13135,1
21195,1
24003,1
24005,1
24017,1
24031,2
24033,2
24510,1
36047,1
37001,168
37003,3
37005,1
37007,1
37009,2
37017,1
37019,1
37021,2
37023,3
37025,11
37027,3
37033,97
37035,10
37037,20
37045,3
37047,1
37049,1
37051,11
37057,83
37059,15
37061,1
37063,79
37065,1
37067,639
37069,4
37071,6
37077,13
37081,7289
37083,2
37085,7
37089,1
37093,2
37097,21
37101,6
37105,9
37107,1
37109,3
37111,1
37119,39
37123,5
37125,8
37127,4
37129,1
37133,1
37135,100
37145,27
37147,2
37151,88
37153,3
37155,3
37159,29
37161,1
37163,2
37165,1
37167,5
37169,143
37171,34
37179,5
37181,4
37183,84
37185,1
37189,1
37191,3
37193,6
37195,2
37197,17
39049,1
39061,1
42003,2
42101,1
42129,1
45007,1
45015,1
45019,1
45021,1
45023,1
45025,1
45031,1
45033,1
45041,1
45045,3
45051,2
45055,1
45057,1
45059,1
45063,1
45069,1
45077,1
45079,3
45083,3
45085,1
45091,4
47019,1
47059,1
47091,1
47093,1
47163,3
47179,2
51003,2
51005,1
51009,2
51011,1
51013,1
51015,1
51019,14
51021,1
51023,3
51025,1
51027,1
51029,1
51031,10
51035,9
51037,1
51041,5
51053,1
51059,4
51063,7
51067,45
51071,1
51077,1
51083,16
51085,1
51087,4
51089,6228
51107,1
51111,1
51117,3
51121,22
51135,1
51141,22
51143,65
51147,1
51153,1
51155,7
51161,17
51163,1
51165,1
51167,1
51173,1
51177,1
51179,1
51185,1
51191,1
51197,3
51515,1
51540,1
51550,1
51590,179
51640,2
51650,1
51660,1
51680,7
51690,68
51700,1
51710,1
51730,1
51740,1
51750,3
51760,3
51770,28
51775,6
51790,1
51800,1
51810,2
54011,1
54019,1
54025,1
54039,2
54047,1
54055,3
54063,1
54081,2
54089,1
54109,1
