uid,movement
06001,1
06037,1
06067,1
16001,1
16009,1
16017,2
16027,1
16035,1
16049,1
16055,9
16057,18
16061,2
16069,22
16075,1
16079,1
16087,1
41001,2
41005,3
41013,1
41021,1
41023,1
41027,1
41031,1
41039,1
41047,1
41049,10
41051,4
41059,605
41061,25
41063,7
41065,2
41067,1
49035,1
53001,26
53003,29
53005,419
53007,5
53011,2
53013,215
53017,3
53021,1325
53023,34
53025,56
53033,45
53035,1
53037,3
53039,2
53041,1
53043,6
53047,2
53051,1
53053,8
53059,1
53061,3
53063,116
53065,3
53067,1
53075,49
53077,30
