uid,movement
10003,1
11001,2
13067,1
13089,1
13121,1
13135,1
13245,1
17031,1
21195,1
24003,2
24005,2
24017,1
24021,1
24027,1
24031,3
24033,3
24037,1
24510,2
36047,1
36081,1
37003,2
37005,1
37007,3
37009,1
37013,1
37015,1
37017,1
37019,1
37021,2
37023,3
37025,17
37027,3
37031,1
37033,106
37035,7
37037,200
37045,3
37047,2
37049,2
37051,47
37057,72
37059,8
37061,2
37063,649
37065,3
37067,121
37069,12
37071,8
37077,56
37079,1
37081,5265
37083,3
37085,25
37089,1
37091,1
37093,6
37097,14
37101,27
37105,61
37107,2
37109,3
37111,1
37117,1
37119,48
37123,7
37125,25
37127,11
37129,3
37131,1
37133,4
37135,7574
37141,1
37145,51
37147,5
37151,216
37153,8
37155,7
37157,188
37159,27
37161,1
37163,5
37165,4
37167,11
37169,14
37171,10
37179,10
37181,11
37183,479
37185,3
37189,1
37191,11
37193,4
37195,8
37197,7
39035,1
39049,1
39061,1
42003,2
42045,1
42071,1
42091,1
42101,1
42129,1
42133,1
45003,1
45007,1
45015,1
45019,2
45021,1
45023,1
45025,2
45031,2
45033,1
45035,1
45041,3
45043,1
45045,4
45051,4
45055,2
45057,2
45059,1
45061,1
45063,2
45067,1
45069,2
45075,1
45077,1
45079,5
45083,4
45085,2
45087,1
45089,1
45091,6
47019,1
47059,1
47093,1
47163,2
47179,1
51003,2
51009,1
51011,1
51013,1
51015,1
51019,6
51023,1
51025,1
51029,1
51031,6
51035,3
51037,2
51041,7
51053,1
51059,5
51063,2
51065,1
51067,9
51071,1
51077,1
51081,1
51083,10
51085,1
51087,5
51089,18
51095,1
51107,1
51111,1
51117,6
51121,7
51125,1
51135,1
51141,5
51143,18
51145,1
51147,1
51149,1
51153,2
51155,2
51161,5
51163,1
51165,1
51173,1
51175,1
51177,1
51179,1
51185,1
51191,1
51197,1
51199,1
51510,1
51515,1
51540,1
51550,2
51590,65
51640,1
51650,1
51660,1
51670,1
51680,6
51690,5
51700,2
51710,2
51730,1
51740,1
51750,1
51760,4
51770,9
51775,2
51790,1
51800,1
51810,4
54019,1
54025,1
54039,2
54055,2
54063,1
54081,1
