uid,movement
21013,3
21025,1
21051,2
21067,1
21071,5
21095,16
21115,1
21119,4
21121,2
21125,1
21131,2
21133,17
21153,1
21159,1
21193,6
21195,10
21235,1
37009,2
37011,2
37021,10
37023,3
37027,3
37035,1
37045,1
37067,1
37071,1
37087,2
37089,1
37097,1
37111,2
37115,2
37119,1
37121,2
37161,1
37171,1
37189,4
37193,1
37199,2
45045,2
45077,1
45083,1
47001,1
47009,1
47013,1
47019,16
47025,3
47029,3
47057,3
47059,21
47063,10
47067,3
47073,114
47089,3
47091,4
47093,7
47155,2
47163,1319
47171,4
47173,1
47179,103
51027,5
51051,9
51077,1
51105,33
51167,18
51173,3
51185,3
51191,21
51195,2793
51197,1
51520,28
51720,783
54011,1
54039,1
54045,1
54047,2
54055,1
54059,2
54081,1
54099,1
54109,1
