uid,movement
17019,1
17031,16
17043,2
17091,1
17097,1
17183,1
17197,2
18001,35
18003,61
18005,5
18009,981
18011,11
18013,1
18015,2
18017,9
18019,1
18023,8
18029,3
18031,3
18033,2
18039,4
18041,28
18043,1
18047,5
18049,1
18053,569
18055,1
18057,478
18059,213
18063,12
18065,638
18067,124
18069,64
18071,1
18073,1
18075,132
18077,1
18079,1
18081,18
18085,5
18087,1
18089,4
18091,2
18093,1
18095,4154
18097,423
18099,1
18103,10
18105,3
18107,2
18109,4
18113,2
18119,1
18127,2
18133,1
18135,280
18137,1
18139,21
18141,5
18145,11
18149,1
18151,1
18157,8
18159,32
18161,6
18167,2
18169,32
18177,352
18179,50
18181,1
18183,4
21015,2
21037,2
21067,1
21111,5
21117,3
21185,1
26021,2
26023,1
26025,1
26027,1
26059,1
26065,1
26075,1
26077,2
26081,1
26091,1
26099,1
26115,1
26125,1
26149,1
26161,1
26163,3
39003,6
39011,6
39015,1
39017,25
39021,1
39023,4
39025,4
39027,1
39035,1
39037,66
39039,1
39041,1
39045,1
39049,12
39051,1
39057,5
39061,35
39063,1
39065,1
39069,1
39071,1
39089,1
39091,1
39095,3
39097,1
39101,1
39107,40
39109,14
39113,54
39125,1
39135,11
39137,1
39139,1
39141,1
39147,1
39149,6
39153,1
39159,1
39161,7
39165,5
39171,1
39173,2
42003,1
55079,1
