uid,movement
05007,1
20001,1
20007,3
20009,16
20015,21
20017,1
20019,1
20027,2
20029,2
20031,1
20033,1
20035,10
20037,1
20041,6
20045,5
20047,1
20049,1
20051,6
20053,4
20055,3
20057,7
20059,1
20061,5
20069,1
20073,2
20077,3
20079,677
20085,1
20091,5
20095,407
20097,1
20099,1
20103,1
20105,1
20111,6
20113,19
20115,6
20117,1
20119,1
20123,2
20125,4
20127,2
20133,1
20135,1
20139,2
20141,1
20143,2
20145,3
20147,1
20149,2
20151,6
20157,1
20159,389
20161,9
20163,1
20165,1
20167,2
20169,23
20173,1445
20175,1
20177,12
20183,1
20185,143
20191,13
20197,1
20201,1
20205,1
20209,1
29037,1
29047,1
29077,1
29095,3
29097,1
29165,1
31055,1
31109,2
40003,2
40011,1
40017,4
40027,2
40037,3
40039,1
40047,10
40053,2
40059,1
40071,12
40073,1
40081,1
40083,3
40093,1
40103,2
40105,1
40109,19
40113,5
40117,2
40119,6
40125,1
40131,1
40143,11
40147,3
40151,2
40153,2
48085,1
48113,1
48121,1
48439,1
