uid,movement
17031,4
17197,1
18003,1
18005,10
18013,2
18019,9808
18025,3
18027,1
18029,10
18031,3
18035,1
18037,2
18041,1
18043,53
18047,2
18055,1
18057,2
18059,1
18061,15
18063,2
18065,1
18067,1
18071,14
18077,21
18079,11
18081,5
18083,1
18089,1
18093,5
18095,1
18097,16
18101,1
18105,6
18109,2
18115,2
18117,4
18119,1
18123,2
18137,8
18139,1
18143,19
18145,2
18147,1
18155,4
18157,1
18163,2
18167,1
18173,1
18175,13
18177,1
21001,1
21005,9
21009,1
21015,23
21017,2
21021,3
21027,2
21029,36
21037,9
21041,7
21045,1
21049,2
21059,2
21067,47
21073,25
21077,3
21079,1
21081,7
21085,1
21087,1
21093,22
21097,2
21099,1
21103,13
21111,2875
21113,6
21117,19
21123,2
21125,1
21137,1
21151,3
21155,4
21161,1
21163,8
21167,6
21173,1
21179,15
21183,1
21187,5
21191,2
21199,1
21209,11
21211,804
21215,7
21217,2
21223,253
21227,1
21229,4
21239,9
26163,1
29189,1
39015,1
39017,11
39023,1
39025,7
39049,4
39057,1
39061,59
39109,1
39113,7
39135,1
39145,1
39165,4
47037,2
47093,1
47125,1
47149,1
47165,1
