uid,movement
10003,1
11001,1
24001,6
24003,1
24005,6
24013,6
24021,12
24023,1
24025,1
24027,2
24031,9
24033,1
24043,25
24510,4
42001,21
42003,6
42005,2
42009,27
42011,1
42013,4912
42019,1
42021,113
42027,444
42029,1
42031,1
42033,24
42035,6
42037,1
42041,86
42043,29
42045,1
42047,1
42051,2
42055,190
42057,29
42063,13
42065,3
42067,128
42071,7
42075,3
42079,1
42081,3
42087,364
42091,1
42097,7
42099,45
42101,1
42107,3
42109,10
42111,7
42119,7
42129,11
42133,18
51059,3
51069,1
51107,3
51153,1
51840,1
54003,7
54037,2
54057,1
54065,2
