uid,movement
10001,1
10003,3
11001,31
24001,104
24003,8
24005,27
24009,1
24013,36
24015,1
24017,2
24021,540
24023,2
24025,3
24027,21
24031,496
24033,17
24037,1
24043,4441
24510,17
34003,1
34005,1
34007,1
34013,1
34015,1
34021,1
34023,1
34025,1
34027,1
34029,1
34039,1
36005,1
36029,1
36047,2
36059,1
36061,1
36081,1
39035,1
39151,1
39153,1
42001,25
42003,9
42005,1
42007,1
42009,57
42011,2
42013,6
42017,1
42019,1
42021,3
42027,1
42029,3
42033,1
42041,16
42043,3
42045,2
42051,2
42055,227
42057,125
42061,2
42063,1
42071,5
42075,1
42077,1
42079,1
42081,1
42087,1
42091,3
42095,1
42097,1
42099,1
42101,4
42107,1
42111,5
42125,1
42129,4
42133,11
51003,1
51013,13
51015,1
51041,1
51043,120
51047,2
51059,146
51061,17
51069,700
51085,1
51087,1
51107,903
51113,1
51139,2
51153,28
51157,2
51165,1
51171,10
51177,1
51179,2
51187,39
51510,6
51600,5
51610,1
51660,1
51683,8
51685,2
51760,1
51840,366
54023,1
54027,162
54031,3
54037,4142
54057,29
54061,1
54065,2571
