uid,movement
11001,1
24031,2
24033,1
51003,353
51005,1
51007,1
51009,19
51011,5
51013,1
51015,1269
51017,2
51019,7
51023,4
51029,7
51031,8
51033,1
51037,1
51041,6
51047,6
51049,2
51059,5
51061,3
51065,9
51067,1
51069,2
51075,3
51079,16
51085,4
51087,3
51091,1
51107,1
51109,6
51113,5
51121,1
51125,35
51135,1
51137,6
51139,9
51143,1
51145,2
51147,2
51153,4
51157,1
51161,2
51163,11
51165,55
51171,7
51177,8
51179,4
51187,2
51515,1
51530,4
51540,82
51560,1
51580,1
51630,1
51660,52
51678,3
51680,18
51760,5
51770,5
51775,1
51790,2577
51840,1
54023,1
54025,1
54031,1
54071,3
54075,1
54083,2
