uid,movement
01073,1
01077,1
05001,16
05003,2
05005,33
05007,22
05009,20
05011,3
05013,2
05015,11
05017,1
05019,15
05021,2
05023,116
05025,6
05027,2
05029,2630
05031,37
05033,17
05035,15
05037,13
05039,7
05041,6
05043,6
05047,10
05049,7
05051,129
05053,27
05055,9
05057,5
05059,31
05061,3
05063,60
05065,13
05067,18
05069,97
05071,21
05073,1
05075,10
05077,7
05079,10
05081,1
05083,18
05085,173
05087,7
05089,13
05091,2
05093,8
05095,9
05097,7
05099,3
05101,8
05103,9
05105,30
05107,13
05109,5
05111,14
05113,5
05115,115
05117,18
05119,8595
05121,7
05123,18
05125,214
05127,5
05129,15
05131,43
05133,3
05135,12
05137,22
05139,4
05141,85
05143,35
05145,272
05147,11
05149,27
17031,1
17077,1
17119,1
17163,2
20021,1
20037,1
20091,1
20173,1
21145,1
22015,3
22017,6
22027,1
22033,1
22061,2
22067,1
22073,5
22079,1
22083,1
22111,1
22119,2
22123,1
28003,1
28011,8
28027,8
28033,19
28043,1
28049,3
28051,1
28071,2
28081,1
28083,2
28087,1
28089,1
28093,2
28105,1
28107,2
28115,1
28119,2
28121,1
28133,2
28135,1
28137,2
28139,1
28143,3
28145,1
28149,1
28151,4
28161,1
28163,1
29009,5
29019,1
29023,2
29029,1
29031,1
29043,9
29051,1
29059,1
29065,1
29067,3
29069,2
29071,1
29077,13
29091,10
29095,2
29097,4
29099,2
29105,1
29109,2
29119,1
29143,1
29145,2
29149,3
29153,5
29155,1
29161,1
29167,1
29169,1
29181,3
29183,2
29187,1
29189,7
29201,1
29203,1
29207,1
29209,6
29213,14
29215,1
29223,1
29225,2
29229,1
29510,2
40001,2
40021,2
40027,1
40037,1
40041,2
40061,1
40079,7
40089,2
40091,1
40097,1
40101,3
40109,2
40111,1
40115,1
40121,1
40125,1
40131,1
40135,3
40143,10
40145,2
40147,1
47037,1
47045,1
47047,1
47053,1
47069,1
47075,1
47097,1
47113,2
47131,1
47157,91
47167,3
47183,1
48037,4
48067,1
48085,2
48113,6
48121,1
48181,1
48183,1
48201,2
48203,1
48231,1
48277,1
48423,1
48439,2
48449,1
48459,1
