uid,movement
11001,1
17031,1
18097,1
21011,1
21013,1
21015,1
21017,1
21019,69
21025,3
21037,2
21043,15
21049,1
21051,1
21063,3
21065,1
21067,6
21069,2
21071,21
21089,24
21095,2
21111,2
21115,15
21117,2
21119,4
21121,1
21125,1
21127,16
21129,1
21131,1
21133,5
21135,4
21151,2
21153,5
21159,15
21161,2
21165,1
21173,2
21175,5
21193,4
21195,53
21197,1
21205,5
21209,1
21237,1
24001,1
24005,1
24023,1
24031,1
24033,1
24510,1
26125,1
26163,1
37001,1
37003,1
37005,1
37009,2
37021,1
37023,1
37027,1
37035,1
37057,1
37063,1
37067,5
37071,1
37081,3
37097,1
37119,2
37151,1
37157,2
37159,1
37169,1
37171,3
37183,1
37189,2
37193,2
37197,1
39001,5
39009,57
39013,8
39015,3
39017,2
39019,1
39023,3
39025,5
39027,2
39029,1
39031,2
39035,2
39041,3
39045,19
39047,2
39049,58
39053,78
39057,3
39059,5
39061,8
39067,1
39071,4
39073,10
39075,1
39079,28
39081,2
39083,1
39087,128
39089,12
39093,1
39095,1
39097,1
39099,1
39103,1
39105,42
39109,1
39111,5
39113,4
39115,6
39117,1
39119,12
39121,4
39127,8
39129,6
39131,10
39133,1
39139,1
39141,15
39145,36
39151,4
39153,3
39155,1
39157,3
39159,1
39163,7
39165,3
39167,44
39169,1
42003,17
42007,2
42019,1
42051,5
42059,4
42111,1
42125,7
42129,3
45045,1
47019,2
47059,1
47073,1
47091,2
47093,1
47163,12
47179,3
51003,2
51005,5
51009,2
51015,6
51017,2
51019,6
51021,3
51023,6
51027,16
51031,1
51035,4
51041,1
51045,2
51051,6
51059,2
51063,2
51067,5
51071,9
51077,2
51089,2
51091,1
51105,1
51107,1
51121,23
51141,1
51143,2
51153,1
51155,12
51161,25
51163,3
51165,3
51167,8
51169,2
51171,1
51173,8
51185,23
51191,9
51195,8
51197,7
51515,1
51520,2
51530,1
51540,1
51560,1
51580,2
51590,1
51640,1
51660,2
51678,1
51680,3
51690,1
51720,1
51750,5
51770,16
51775,5
51790,2
51820,1
54001,5
54005,862
54007,47
54009,1
54011,659
54013,26
54015,198
54017,5
54019,683
54021,16
54023,1
54025,43
54029,1
54033,29
54035,286
54041,17
54043,258
54045,178
54047,32
54049,12
54051,5
54053,137
54055,68
54057,1
54059,66
54061,10
54063,12
54067,236
54069,4
54071,1
54073,7
54075,5
54077,3
54079,1257
54081,308
54083,10
54085,13
54087,270
54089,25
54091,4
54093,1
54095,5
54097,14
54099,119
54101,17
54103,5
54105,20
54107,139
54109,78
