uid,movement
06001,3
06007,9
06013,3
06015,101
06017,1
06019,1
06021,2
06023,43
06033,1
06035,3
06037,3
06041,1
06045,4
06049,1
06055,1
06057,1
06061,2
06063,1
06067,8
06075,2
06077,1
06081,1
06085,2
06089,41
06093,58
06095,2
06097,5
06099,1
06101,1
06103,7
06105,4
06113,2
06115,1
32003,1
32031,6
41003,16
41005,20
41009,1
41011,174
41013,1
41015,901
41017,16
41019,182
41029,2104
41031,1
41035,67
41037,1
41039,195
41041,7
41043,18
41047,27
41051,16
41053,7
41057,1
41067,15
41071,6
53011,5
53015,1
53033,2
53041,1
53053,2
53067,1
53077,1
