uid,movement
09001,16
09003,318
09005,7
09007,40
09009,43
09011,491
09013,12898
10003,1
17031,1
23005,1
23031,1
24005,1
24031,1
24033,1
24510,1
25001,3
25003,3
25005,83
25009,15
25011,3
25013,97
25015,15
25017,110
25021,77
25023,16
25025,29
25027,719
26163,1
33005,2
33011,9
33013,2
33015,4
33017,1
34003,6
34005,1
34007,1
34013,3
34017,2
34021,1
34023,2
34025,2
34027,1
34029,1
34031,2
34035,1
34039,2
36001,3
36005,11
36021,1
36027,4
36029,1
36047,10
36055,1
36059,14
36061,7
36067,1
36071,3
36079,1
36081,13
36083,2
36085,1
36087,3
36091,1
36093,1
36103,40
36111,2
36119,12
39035,1
42003,1
42011,1
42017,1
42029,1
42045,1
42071,1
42077,1
42079,1
42091,1
42095,1
42101,3
44001,27
44003,472
44005,16
44007,7397
44009,71
50003,1
50025,1
51059,1
