uid,movement
10001,1
10003,3
10005,1
11001,42
24001,1
24003,12
24005,11
24009,2
24013,3
24015,1
24017,7
24021,7
24025,2
24027,8
24031,102
24033,37
24037,1
24043,4
24045,1
24510,12
34005,1
34007,1
34011,1
34015,1
34023,1
34029,1
36047,1
36061,1
36081,1
37183,1
42001,1
42003,3
42009,1
42011,1
42013,1
42017,1
42021,1
42029,2
42041,2
42043,1
42045,2
42051,1
42055,2
42071,3
42075,1
42091,2
42101,3
42111,1
42125,1
42129,2
42133,3
51003,2
51013,38
51015,1
51033,1
51041,3
51043,29
51047,198
51059,678
51065,1
51069,15
51079,1
51085,2
51087,3
51099,1
51107,540
51109,1
51113,4
51137,7
51139,6
51153,7566
51157,45
51165,2
51171,6
51177,21
51179,169
51187,149
51510,22
51540,1
51550,1
51600,46
51610,3
51630,5
51650,1
51660,1
51683,6371
51685,53
51700,1
51710,1
51760,2
51810,1
51840,7
54003,4
54027,1
54037,11
