uid,movement
11001,1
24001,23
24021,1
24023,2714
24031,2
24033,1
24043,1
39013,1
39029,1
39081,1
39099,1
39151,1
39167,1
42003,49
42005,1
42007,2
42009,1
42013,1
42019,1
42021,2
42051,257
42055,1
42059,33
42063,1
42073,1
42111,35
42125,19
42129,60
51015,1
51059,2
51069,1
51107,1
51153,1
51165,1
51171,1
51660,1
54001,83
54003,1
54017,2
54023,12
54027,5
54031,3
54033,44
54039,1
54041,4
54049,210
54051,3
54057,25
54061,1092
54069,3
54071,2
54083,15
54091,570
54093,45
54095,1
54097,9
54103,6
54107,1
