uid,movement
01073,1
13009,2
13011,3
13013,220
13015,1
13021,2
13035,1
13057,2
13059,7365
13063,5
13067,10
13073,1
13077,1
13089,61
13097,1
13105,4
13113,1
13117,6
13119,4
13121,26
13133,36
13135,354
13137,2
13139,22
13141,1
13147,3
13151,6
13153,1
13157,127
13159,2
13169,1
13195,57
13211,205
13215,1
13217,108
13221,47
13223,1
13237,5
13245,1
13247,15
13255,1
13257,1
13297,505
13311,1
13317,2
37021,1
37119,1
45001,1
45003,1
45007,2
45045,2
45047,1
45063,1
45073,1
45077,1
45079,1
45083,1
47065,1
47093,1
