uid,movement
24031,2
24033,3
24003,1
24005,1
11001,2
24017,1
45091,1
45085,1
45083,1
45031,2
45033,2
45035,1
10003,1
45025,1
45019,2
45015,1
45003,1
45075,1
45079,2
45063,1
45069,2
45067,2
45055,1
45051,9
45057,1
45043,1
45041,4
45045,1
36047,1
36081,1
24510,1
51175,1
51177,1
51161,1
51199,1
51183,1
51135,1
51121,1
51153,1
51147,1
51149,1
51143,2
51111,1
51117,2
37097,1
37091,2
37093,5
37085,45
37083,12
37081,23
37073,1
37077,7
37079,1313
37071,2
37065,101
37063,38
37069,13
37067,8
37061,301
51081,1
51083,2
51085,1
51087,4
51089,1
51093,1
51095,1
51003,1
37007,1
37001,11
51013,1
37017,7
37015,3
51019,1
37019,6
37013,9
51025,1
51810,7
51031,1
51800,3
51037,1
37049,23
51041,6
37041,1
37045,1
37047,5
51059,4
37059,1
51053,1
37053,1
37051,97
37057,5
37055,1
51067,1
37025,3
37021,1
37037,7
37035,1
37033,2
37031,5
37195,629
37181,7
37185,3
37183,588
37187,1
51770,1
51760,3
37107,2437
37109,1
37103,21
37105,9
37101,2101
37119,8
37117,6
37125,7
51710,4
37127,200
37129,17
37123,2
37139,2
37137,2
51700,4
37131,2
37135,15
37133,63
37147,443
51730,1
37143,1
37145,3
37141,10
37159,3
37157,4
37155,14
37153,3
37151,9
37169,1
37163,288
37165,3
37167,2
51740,3
37179,2
37171,1
42101,1
51680,1
51670,1
51650,2
51620,1
42003,1
51590,2
51550,7
